,loss
3869,7.382807731628418
3870,7.384150981903076
3871,7.382759094238281
3872,7.383645057678223
3873,7.382047176361084
3874,7.38223123550415
3875,7.382872581481934
3876,7.383321285247803
3877,7.381954193115234
3878,7.383243560791016
3879,7.382585525512695
3880,7.383118152618408
3881,7.382477760314941
3882,7.381442070007324
3883,7.382992267608643
3884,7.382783889770508
3885,7.383373260498047
3886,7.381659030914307
3887,7.381827354431152
3888,7.3823418617248535
3889,7.3830952644348145
3890,7.382827281951904
3891,7.3842973709106445
3892,7.382852077484131
3893,7.382606506347656
3894,7.382414817810059
3895,7.382141590118408
3896,7.382635593414307
3897,7.383574962615967
3898,7.382564544677734
3899,7.382332801818848
3900,7.3825273513793945
3901,7.384027004241943
3902,7.382657051086426
3903,7.381663799285889
3904,7.381695747375488
3905,7.382415771484375
3906,7.38218879699707
3907,7.38311243057251
3908,7.383297443389893
3909,7.382086753845215
3910,7.383119583129883
3911,7.38328742980957
3912,7.38239049911499
3913,7.383556842803955
3914,7.3819379806518555
3915,7.381820201873779
3916,7.381662368774414
3917,7.383374214172363
3918,7.381760597229004
3919,7.382110595703125
3920,7.3832502365112305
3921,7.38214111328125
3922,7.382675647735596
3923,7.382968902587891
3924,7.382317543029785
3925,7.381622791290283
3926,7.381618499755859
3927,7.381374835968018
3928,7.38111686706543
3929,7.382017135620117
3930,7.380926609039307
3931,7.382374286651611
3932,7.38116979598999
3933,7.382530212402344
3934,7.38173246383667
3935,7.382606506347656
3936,7.381966590881348
3937,7.3812408447265625
3938,7.382762432098389
3939,7.381594657897949
3940,7.381292819976807
3941,7.381567478179932
3942,7.381966590881348
3943,7.382264137268066
3944,7.381646156311035
3945,7.380815029144287
3946,7.381824016571045
3947,7.382455348968506
3948,7.382213592529297
3949,7.381744861602783
3950,7.382638931274414
3951,7.380906105041504
3952,7.381919860839844
3953,7.382282257080078
3954,7.379980564117432
3955,7.382309436798096
3956,7.382002830505371
3957,7.380980014801025
3958,7.381691932678223
3959,7.381948471069336
3960,7.381605625152588
3961,7.3812408447265625
3962,7.38130521774292
3963,7.381331920623779
3964,7.381065368652344
3965,7.38247537612915
3966,7.381977558135986
3967,7.381653785705566
3968,7.381683349609375
3969,7.381745338439941
3970,7.38209867477417
3971,7.3813395500183105
3972,7.381201267242432
3973,7.380247116088867
3974,7.381984710693359
3975,7.38053560256958
3976,7.381043434143066
3977,7.380424499511719
3978,7.381780624389648
3979,7.381734371185303
3980,7.3815717697143555
3981,7.3814873695373535
3982,7.3813395500183105
3983,7.382241249084473
3984,7.381688594818115
3985,7.38118314743042
3986,7.382516384124756
3987,7.3807525634765625
3988,7.381250381469727
3989,7.381743431091309
3990,7.381478786468506
3991,7.382130146026611
3992,7.381473064422607
3993,7.380364894866943
3994,7.381120681762695
3995,7.381630897521973
3996,7.380422115325928
3997,7.381533622741699
3998,7.381014823913574
3999,7.380489349365234
4000,7.381291389465332
4001,7.380607604980469
4002,7.381272792816162
4003,7.381436347961426
4004,7.380369186401367
4005,7.3797173500061035
4006,7.3814544677734375
4007,7.380655765533447
4008,7.38105583190918
4009,7.3802103996276855
4010,7.382050037384033
4011,7.379985809326172
4012,7.381117820739746
4013,7.382425785064697
4014,7.37939453125
4015,7.381216526031494
4016,7.3804755210876465
4017,7.380719184875488
4018,7.381725788116455
4019,7.37933349609375
4020,7.38087272644043
4021,7.380127429962158
4022,7.380725860595703
4023,7.382072448730469
4024,7.38089656829834
4025,7.3824920654296875
4026,7.381558895111084
4027,7.380549907684326
4028,7.379856586456299
4029,7.38103723526001
4030,7.38085412979126
4031,7.380998134613037
4032,7.380363464355469
4033,7.3796706199646
4034,7.381085395812988
4035,7.3800435066223145
4036,7.37996768951416
4037,7.382406234741211
4038,7.380239963531494
4039,7.381758213043213
4040,7.380586624145508
4041,7.381884574890137
4042,7.380543231964111
4043,7.380524158477783
4044,7.380462169647217
4045,7.379360198974609
4046,7.380002975463867
4047,7.3814592361450195
4048,7.380741596221924
4049,7.380035877227783
4050,7.3805742263793945
4051,7.3806047439575195
4052,7.381065845489502
4053,7.380372524261475
4054,7.381410121917725
4055,7.381229400634766
4056,7.379483222961426
4057,7.381864547729492
4058,7.38119649887085
4059,7.380341053009033
4060,7.380202770233154
4061,7.379292964935303
4062,7.380714416503906
4063,7.3822455406188965
4064,7.38057804107666
4065,7.3797383308410645
4066,7.380485534667969
4067,7.379698753356934
4068,7.379117965698242
4069,7.380157947540283
4070,7.379698753356934
4071,7.3790459632873535
4072,7.379153251647949
4073,7.379477024078369
4074,7.380312919616699
4075,7.3801116943359375
4076,7.380460739135742
4077,7.379494667053223
4078,7.379843711853027
4079,7.380701065063477
4080,7.379831314086914
4081,7.379144191741943
4082,7.380403518676758
4083,7.380544185638428
4084,7.3801751136779785
4085,7.380432605743408
4086,7.3796772956848145
4087,7.3806233406066895
4088,7.379859447479248
4089,7.38014554977417
4090,7.378317356109619
4091,7.377849102020264
4092,7.379263401031494
4093,7.379076957702637
4094,7.3792548179626465
4095,7.379292964935303
4096,7.380063533782959
4097,7.38016414642334
4098,7.379957675933838
4099,7.380846977233887
4100,7.380196571350098
4101,7.379027843475342
4102,7.37963342666626
4103,7.380124568939209
4104,7.37939977645874
4105,7.37903356552124
4106,7.379938125610352
4107,7.3791985511779785
4108,7.379587173461914
4109,7.3779778480529785
4110,7.379126071929932
4111,7.378083229064941
4112,7.378880023956299
4113,7.378672122955322
4114,7.3786540031433105
4115,7.3787102699279785
4116,7.380024433135986
4117,7.378726482391357
4118,7.3803863525390625
4119,7.37867546081543
4120,7.379239082336426
4121,7.379053115844727
4122,7.378942012786865
4123,7.380222797393799
4124,7.379447937011719
4125,7.379796981811523
4126,7.378750324249268
4127,7.38010835647583
4128,7.3791422843933105
4129,7.378911972045898
4130,7.378350734710693
4131,7.378896713256836
4132,7.377929210662842
4133,7.379254341125488
4134,7.377651691436768
4135,7.380080699920654
4136,7.379580497741699
4137,7.379961013793945
4138,7.378232479095459
4139,7.378885746002197
4140,7.379251480102539
4141,7.3773345947265625
4142,7.37818717956543
4143,7.379098415374756
4144,7.378087520599365
4145,7.378114700317383
4146,7.378859519958496
4147,7.377771377563477
4148,7.378835678100586
4149,7.37861442565918
4150,7.3797760009765625
4151,7.378510475158691
4152,7.379082679748535
4153,7.3784685134887695
4154,7.378917694091797
4155,7.378421306610107
4156,7.380263805389404
4157,7.37886381149292
4158,7.379288673400879
4159,7.380435466766357
4160,7.37858772277832
4161,7.378158092498779
4162,7.3790740966796875
4163,7.378210067749023
4164,7.3789801597595215
4165,7.379406929016113
4166,7.380290985107422
4167,7.37793493270874
4168,7.380289077758789
4169,7.378228187561035
4170,7.37783670425415
4171,7.378713130950928
4172,7.378372669219971
4173,7.378207206726074
4174,7.379332065582275
4175,7.378170967102051
4176,7.37847375869751
4177,7.378002643585205
4178,7.377763271331787
4179,7.378849983215332
4180,7.380547046661377
4181,7.37939977645874
4182,7.379354476928711
4183,7.378093242645264
4184,7.378759860992432
4185,7.3786444664001465
4186,7.377534866333008
4187,7.378247261047363
4188,7.3776164054870605
4189,7.378762722015381
4190,7.378437042236328
4191,7.3789896965026855
4192,7.377501487731934
4193,7.378140926361084
4194,7.378127098083496
4195,7.378688335418701
4196,7.379623889923096
4197,7.379340648651123
4198,7.379113674163818
4199,7.377239227294922
4200,7.378576755523682
4201,7.378555774688721
4202,7.378909587860107
4203,7.37840461730957
4204,7.379636764526367
4205,7.378177642822266
4206,7.378612995147705
4207,7.378429889678955
4208,7.377167224884033
4209,7.377371788024902
4210,7.3788743019104
4211,7.379319190979004
4212,7.378129959106445
4213,7.376916408538818
4214,7.376636028289795
4215,7.378448009490967
4216,7.378214359283447
4217,7.378002643585205
4218,7.378129959106445
4219,7.377163887023926
4220,7.378138542175293
4221,7.378807544708252
4222,7.378472328186035
4223,7.378320217132568
4224,7.378060817718506
4225,7.37945032119751
4226,7.378565311431885
4227,7.378527641296387
4228,7.376517295837402
4229,7.378462314605713
4230,7.377771854400635
4231,7.379505634307861
4232,7.378732681274414
4233,7.378406524658203
4234,7.376582622528076
4235,7.377412796020508
4236,7.377364635467529
4237,7.378790855407715
4238,7.378381729125977
4239,7.377911567687988
4240,7.377939224243164
4241,7.378782749176025
4242,7.378702163696289
4243,7.377792835235596
4244,7.377312660217285
4245,7.376766681671143
4246,7.377188205718994
4247,7.377812385559082
4248,7.37777853012085
4249,7.378057479858398
4250,7.377804279327393
4251,7.377811431884766
4252,7.377533435821533
4253,7.377481460571289
4254,7.378781318664551
4255,7.3779377937316895
4256,7.378313064575195
4257,7.378243923187256
4258,7.3786749839782715
4259,7.377505302429199
4260,7.3776068687438965
4261,7.3782057762146
4262,7.3779988288879395
4263,7.3770670890808105
4264,7.37704610824585
4265,7.378686428070068
4266,7.378287315368652
4267,7.3784918785095215
4268,7.378300666809082
4269,7.3781352043151855
4270,7.377285480499268
4271,7.378143787384033
4272,7.377250671386719
4273,7.377055644989014
4274,7.376906394958496
4275,7.377100467681885
4276,7.377918243408203
4277,7.3776044845581055
4278,7.377588272094727
4279,7.3794732093811035
4280,7.378976821899414
4281,7.377076625823975
4282,7.377629280090332
4283,7.376838684082031
4284,7.3773193359375
4285,7.376807689666748
4286,7.3769330978393555
4287,7.377624988555908
4288,7.377540588378906
4289,7.378640174865723
4290,7.376989364624023
4291,7.377293586730957
4292,7.376633167266846
4293,7.37770414352417
4294,7.377516269683838
4295,7.377660751342773
4296,7.376964569091797
4297,7.377781391143799
4298,7.37802267074585
4299,7.377171516418457
4300,7.376423358917236
4301,7.3772077560424805
4302,7.3777756690979
4303,7.376215934753418
4304,7.3771653175354
4305,7.377163887023926
4306,7.376705169677734
4307,7.377558708190918
4308,7.377002239227295
4309,7.37792444229126
4310,7.378335475921631
4311,7.377620697021484
4312,7.377573013305664
4313,7.376422882080078
4314,7.377605438232422
4315,7.3773417472839355
4316,7.377822399139404
4317,7.3777079582214355
4318,7.378104209899902
4319,7.377071380615234
4320,7.376675605773926
4321,7.377016067504883
4322,7.376814365386963
4323,7.376711845397949
4324,7.374949932098389
4325,7.375683307647705
4326,7.377072811126709
4327,7.377692699432373
4328,7.376723289489746
4329,7.376317024230957
4330,7.376654148101807
4331,7.377007484436035
4332,7.376657962799072
4333,7.378541469573975
4334,7.377133369445801
4335,7.377896785736084
4336,7.376153469085693
4337,7.377233505249023
4338,7.376725673675537
4339,7.377193927764893
4340,7.376473426818848
4341,7.376669883728027
4342,7.376501560211182
4343,7.375953674316406
4344,7.376811981201172
4345,7.3777899742126465
4346,7.376746654510498
4347,7.377906799316406
4348,7.375730991363525
4349,7.375932216644287
4350,7.376713275909424
4351,7.3785200119018555
4352,7.376153469085693
4353,7.376216888427734
4354,7.375354766845703
4355,7.3784003257751465
4356,7.375750541687012
4357,7.377044677734375
4358,7.376109600067139
4359,7.375800132751465
4360,7.377769947052002
4361,7.376628398895264
4362,7.376733303070068
4363,7.377122402191162
4364,7.377305030822754
4365,7.3775177001953125
4366,7.376082897186279
4367,7.3758931159973145
4368,7.375856399536133
4369,7.376368045806885
4370,7.376948356628418
4371,7.37575101852417
4372,7.376394748687744
4373,7.376036643981934
4374,7.375643730163574
4375,7.3763747215271
4376,7.377187252044678
4377,7.377657890319824
4378,7.375543117523193
4379,7.375729560852051
4380,7.375961780548096
4381,7.3770976066589355
4382,7.375706672668457
4383,7.376388072967529
4384,7.376866817474365
4385,7.376108169555664
4386,7.375980377197266
4387,7.37668514251709
4388,7.376535415649414
4389,7.375419616699219
4390,7.375912189483643
4391,7.375566005706787
4392,7.376763820648193
4393,7.376218318939209
4394,7.376370429992676
4395,7.376501560211182
4396,7.375351428985596
4397,7.376059532165527
4398,7.377955436706543
4399,7.376242160797119
4400,7.3766374588012695
4401,7.376788139343262
4402,7.377847671508789
4403,7.375988483428955
4404,7.375509738922119
4405,7.375509262084961
4406,7.375848770141602
4407,7.376750946044922
4408,7.376283645629883
4409,7.376263618469238
4410,7.3746819496154785
4411,7.376837730407715
4412,7.377316951751709
4413,7.376315593719482
4414,7.375295162200928
4415,7.375975131988525
4416,7.376206874847412
4417,7.375112056732178
4418,7.3762288093566895
4419,7.3758745193481445
4420,7.375979900360107
4421,7.375290870666504
4422,7.375959396362305
4423,7.376466751098633
4424,7.3774094581604
4425,7.376077175140381
4426,7.376497268676758
4427,7.376960277557373
4428,7.375434875488281
4429,7.3735151290893555
4430,7.376127243041992
4431,7.376068115234375
4432,7.374856948852539
4433,7.375068664550781
4434,7.376049041748047
4435,7.376064777374268
4436,7.375936985015869
4437,7.376346588134766
4438,7.374814510345459
4439,7.375685691833496
4440,7.375881671905518
4441,7.375465393066406
4442,7.37505578994751
4443,7.376179218292236
4444,7.375185012817383
4445,7.375560283660889
4446,7.375596523284912
4447,7.375398635864258
4448,7.375925540924072
4449,7.375574588775635
4450,7.375926971435547
4451,7.376185894012451
4452,7.374928951263428
4453,7.37473726272583
4454,7.374741554260254
4455,7.375052452087402
4456,7.374751091003418
4457,7.37529993057251
4458,7.3761491775512695
4459,7.375736713409424
4460,7.375034332275391
4461,7.375631809234619
4462,7.37546968460083
4463,7.3746161460876465
4464,7.374032020568848
4465,7.374597549438477
4466,7.375095367431641
4467,7.375406742095947
4468,7.3750433921813965
4469,7.374637126922607
4470,7.375082492828369
4471,7.3755364418029785
4472,7.374828815460205
4473,7.374684810638428
4474,7.3754963874816895
4475,7.375888824462891
4476,7.375540256500244
4477,7.376004695892334
4478,7.375982761383057
4479,7.374648094177246
4480,7.374661445617676
4481,7.376283645629883
4482,7.373471260070801
4483,7.37575101852417
4484,7.374959468841553
4485,7.374897480010986
4486,7.376517295837402
4487,7.374213218688965
4488,7.374759674072266
4489,7.374746799468994
4490,7.374818801879883
4491,7.37437105178833
4492,7.3743157386779785
4493,7.375516891479492
4494,7.374711513519287
4495,7.375132083892822
4496,7.3744330406188965
4497,7.373746395111084
4498,7.374765396118164
4499,7.375951766967773
4500,7.374507427215576
4501,7.373841762542725
4502,7.374932765960693
4503,7.374632835388184
4504,7.3748459815979
4505,7.376430988311768
4506,7.374321460723877
4507,7.375186443328857
4508,7.3743510246276855
4509,7.374239444732666
4510,7.375335216522217
4511,7.373593807220459
4512,7.373733997344971
4513,7.37406587600708
4514,7.375003814697266
4515,7.374537944793701
4516,7.3758673667907715
4517,7.3749799728393555
4518,7.374699115753174
4519,7.375419616699219
4520,7.374985218048096
4521,7.375651836395264
4522,7.37346887588501
4523,7.375162601470947
4524,7.373136043548584
4525,7.3742523193359375
4526,7.375822067260742
4527,7.374638557434082
4528,7.374747276306152
4529,7.374098777770996
4530,7.37392520904541
4531,7.375112056732178
4532,7.373676776885986
4533,7.374335289001465
4534,7.373964786529541
4535,7.375234603881836
4536,7.3746442794799805
4537,7.374724388122559
4538,7.373925685882568
4539,7.374689102172852
4540,7.3749847412109375
4541,7.374989032745361
4542,7.374085903167725
4543,7.3747100830078125
4544,7.374339580535889
4545,7.375312328338623
4546,7.37440299987793
4547,7.374162197113037
4548,7.375298500061035
4549,7.374882221221924
4550,7.374863624572754
4551,7.373530864715576
4552,7.3741536140441895
4553,7.373824119567871
4554,7.375220775604248
4555,7.374087810516357
4556,7.374978065490723
4557,7.3744611740112305
4558,7.374547004699707
4559,7.373757362365723
4560,7.3742241859436035
4561,7.375572681427002
4562,7.373764514923096
4563,7.375470161437988
4564,7.37446928024292
4565,7.37467622756958
4566,7.374508380889893
4567,7.373685359954834
4568,7.374253273010254
4569,7.373577117919922
4570,7.375339984893799
4571,7.37508487701416
4572,7.373172760009766
4573,7.37473726272583
4574,7.3749284744262695
4575,7.37465238571167
4576,7.3746867179870605
4577,7.375114917755127
4578,7.3748087882995605
4579,7.375189781188965
4580,7.373626708984375
4581,7.3745832443237305
4582,7.37407922744751
4583,7.374081611633301
4584,7.374606132507324
4585,7.37580680847168
4586,7.3742780685424805
4587,7.375107765197754
4588,7.373295307159424
4589,7.3763861656188965
4590,7.374139785766602
4591,7.374454021453857
4592,7.37437629699707
4593,7.373336315155029
4594,7.372801780700684
4595,7.37453031539917
4596,7.374697208404541
4597,7.37293815612793
4598,7.373525142669678
4599,7.374527454376221
4600,7.3729681968688965
4601,7.372473239898682
4602,7.3750433921813965
4603,7.373919486999512
4604,7.374941825866699
4605,7.373834609985352
4606,7.372745037078857
4607,7.373777389526367
4608,7.372358322143555
4609,7.373974800109863
4610,7.374270439147949
4611,7.374459266662598
4612,7.374635696411133
4613,7.373691558837891
4614,7.374587535858154
4615,7.3737406730651855
4616,7.374937057495117
4617,7.374533176422119
4618,7.372713088989258
4619,7.374506950378418
4620,7.374283313751221
4621,7.373540878295898
4622,7.373781681060791
4623,7.375343322753906
4624,7.373453140258789
4625,7.373782634735107
4626,7.372990608215332
4627,7.373900890350342
4628,7.373394966125488
4629,7.3745832443237305
4630,7.374027729034424
4631,7.373233318328857
4632,7.3737688064575195
4633,7.373890399932861
4634,7.372554779052734
4635,7.3733954429626465
4636,7.374462127685547
4637,7.37349796295166
4638,7.3745317459106445
4639,7.373900890350342
4640,7.373940467834473
4641,7.373310565948486
4642,7.374085903167725
4643,7.372950077056885
4644,7.373962879180908
4645,7.373106479644775
4646,7.375184059143066
4647,7.372071743011475
4648,7.373474597930908
4649,7.373541831970215
4650,7.373058319091797
4651,7.372848033905029
4652,7.372193336486816
4653,7.373000621795654
4654,7.373702526092529
4655,7.373131275177002
4656,7.374946117401123
4657,7.37282133102417
4658,7.373117923736572
4659,7.3722920417785645
4660,7.3749542236328125
4661,7.374629974365234
4662,7.373929023742676
4663,7.374700546264648
4664,7.373930931091309
4665,7.373709678649902
4666,7.373008728027344
4667,7.373340606689453
4668,7.373688697814941
4669,7.374687671661377
4670,7.374114513397217
4671,7.373244762420654
4672,7.373868465423584
4673,7.373598098754883
4674,7.374438285827637
4675,7.373259544372559
4676,7.373757839202881
4677,7.372738361358643
4678,7.374131202697754
4679,7.375234603881836
4680,7.371964454650879
4681,7.373505115509033
4682,7.373022079467773
4683,7.372982025146484
4684,7.37365198135376
4685,7.372373104095459
4686,7.373536586761475
4687,7.372715950012207
4688,7.372697353363037
4689,7.373495101928711
4690,7.372817516326904
4691,7.373505592346191
4692,7.373199462890625
4693,7.374007225036621
4694,7.372798919677734
4695,7.373997211456299
4696,7.374331474304199
4697,7.372167587280273
4698,7.374659538269043
4699,7.372979640960693
4700,7.372692108154297
4701,7.373729705810547
4702,7.374095916748047
4703,7.3737592697143555
4704,7.373778820037842
4705,7.373474597930908
4706,7.373819351196289
4707,7.37404203414917
4708,7.371799468994141
4709,7.373342037200928
4710,7.372855186462402
4711,7.372012615203857
4712,7.373712062835693
4713,7.372463703155518
4714,7.3729329109191895
4715,7.372230052947998
4716,7.374162197113037
4717,7.37204647064209
4718,7.373579978942871
4719,7.371952056884766
4720,7.373595714569092
4721,7.37276554107666
4722,7.3738532066345215
4723,7.372749328613281
4724,7.373082637786865
4725,7.372767925262451
4726,7.373751640319824
4727,7.374098300933838
4728,7.372726917266846
4729,7.373223304748535
4730,7.372352123260498
4731,7.372243881225586
4732,7.373850345611572
4733,7.373743057250977
4734,7.3727521896362305
4735,7.373912334442139
4736,7.37251615524292
4737,7.373912334442139
4738,7.3733344078063965
4739,7.373417377471924
4740,7.373175621032715
4741,7.373310565948486
4742,7.374164581298828
4743,7.373516082763672
4744,7.372498989105225
4745,7.373328685760498
4746,7.3736042976379395
4747,7.372016429901123
4748,7.37295389175415
4749,7.3720831871032715
4750,7.372474670410156
4751,7.372135162353516
4752,7.372498989105225
4753,7.373768329620361
4754,7.37376070022583
4755,7.372463703155518
4756,7.373262882232666
4757,7.372868061065674
4758,7.37369966506958
4759,7.372306823730469
4760,7.371933937072754
4761,7.3719868659973145
4762,7.373933792114258
4763,7.372402667999268
4764,7.3734307289123535
4765,7.372647285461426
4766,7.371506214141846
4767,7.373783111572266
4768,7.372676849365234
4769,7.373330593109131
4770,7.373615264892578
4771,7.371334552764893
4772,7.372411727905273
4773,7.373655796051025
4774,7.373324394226074
4775,7.372901916503906
4776,7.372466087341309
4777,7.371865749359131
4778,7.372761249542236
4779,7.37301778793335
4780,7.372434139251709
4781,7.373217582702637
4782,7.372989177703857
4783,7.371257305145264
4784,7.3731231689453125
4785,7.37263822555542
4786,7.374136447906494
4787,7.371735095977783
4788,7.3718719482421875
4789,7.372761249542236
4790,7.3725666999816895
4791,7.371798515319824
4792,7.37300443649292
4793,7.37274694442749
4794,7.373903751373291
4795,7.372467994689941
4796,7.372241020202637
4797,7.373016357421875
4798,7.372323989868164
4799,7.371781349182129
4800,7.37308406829834
4801,7.372541427612305
4802,7.374287128448486
4803,7.3728227615356445
4804,7.373974323272705
4805,7.372616767883301
4806,7.372132778167725
4807,7.3718156814575195
4808,7.372884750366211
4809,7.371694087982178
4810,7.372426986694336
4811,7.37218713760376
4812,7.372029781341553
4813,7.3713178634643555
4814,7.373193264007568
4815,7.372179985046387
4816,7.372467994689941
4817,7.3724565505981445
4818,7.371740818023682
4819,7.371662616729736
4820,7.372032165527344
4821,7.3730058670043945
4822,7.371236324310303
4823,7.37304162979126
4824,7.3733954429626465
4825,7.372015476226807
4826,7.371604919433594
4827,7.374200344085693
4828,7.371678352355957
4829,7.371872901916504
4830,7.372607231140137
4831,7.3716840744018555
4832,7.3713836669921875
4833,7.372387409210205
4834,7.371692657470703
4835,7.372200965881348
4836,7.372345447540283
4837,7.371945858001709
4838,7.371585369110107
4839,7.373464107513428
4840,7.371974945068359
4841,7.372706413269043
4842,7.37148380279541
4843,7.37263822555542
4844,7.371939659118652
4845,7.372297286987305
4846,7.372047424316406
4847,7.372495651245117
4848,7.373658657073975
4849,7.371891498565674
4850,7.372397422790527
4851,7.37157678604126
4852,7.371843338012695
4853,7.37207555770874
4854,7.372143745422363
4855,7.372692108154297
4856,7.372186183929443
4857,7.372499942779541
4858,7.372315883636475
4859,7.371321678161621
4860,7.372264862060547
4861,7.372573375701904
4862,7.370400428771973
4863,7.372323036193848
4864,7.373495578765869
4865,7.372036457061768
4866,7.3723955154418945
4867,7.373071193695068
4868,7.3711700439453125
4869,7.372207164764404
4870,7.372759819030762
4871,7.3727569580078125
4872,7.3719353675842285
4873,7.37257194519043
4874,7.371664524078369
4875,7.372006893157959
4876,7.373145580291748
4877,7.372450828552246
4878,7.371104717254639
4879,7.3713698387146
4880,7.372629642486572
4881,7.373327732086182
4882,7.372610092163086
4883,7.3717041015625
4884,7.372377872467041
4885,7.3715739250183105
4886,7.372621059417725
4887,7.371913909912109
4888,7.3713836669921875
4889,7.370712757110596
4890,7.372818946838379
4891,7.371767044067383
4892,7.372187614440918
4893,7.372817039489746
4894,7.370999336242676
4895,7.372401237487793
4896,7.371556282043457
4897,7.371724605560303
4898,7.372243404388428
4899,7.3704962730407715
4900,7.370889186859131
4901,7.3708062171936035
4902,7.372173309326172
4903,7.371572494506836
4904,7.372424125671387
4905,7.371484279632568
4906,7.37225341796875
4907,7.372279167175293
4908,7.372206687927246
4909,7.3707146644592285
4910,7.371827602386475
4911,7.3711090087890625
4912,7.37213659286499
4913,7.370795726776123
4914,7.3709330558776855
4915,7.370208740234375
4916,7.37077522277832
4917,7.371273517608643
4918,7.372025012969971
4919,7.371251583099365
4920,7.371049404144287
4921,7.371392726898193
4922,7.370669364929199
4923,7.37158727645874
4924,7.371345520019531
4925,7.372385025024414
4926,7.371304988861084
4927,7.371628761291504
4928,7.371838092803955
4929,7.370993137359619
4930,7.372020721435547
4931,7.3719658851623535
4932,7.371801376342773
4933,7.372734546661377
4934,7.3713531494140625
4935,7.372189044952393
4936,7.372243881225586
4937,7.3706746101379395
4938,7.372166633605957
4939,7.37274694442749
4940,7.371831893920898
4941,7.371789932250977
4942,7.371755599975586
4943,7.3713459968566895
4944,7.370412826538086
4945,7.37001371383667
4946,7.371152400970459
4947,7.371488571166992
4948,7.371387958526611
4949,7.372107028961182
4950,7.372664928436279
4951,7.371218681335449
4952,7.371554374694824
4953,7.371164321899414
4954,7.371583938598633
4955,7.370656490325928
4956,7.371190547943115
4957,7.369629383087158
4958,7.371870517730713
4959,7.372627258300781
4960,7.370497703552246
4961,7.370707035064697
4962,7.372559070587158
4963,7.370391845703125
4964,7.372488975524902
4965,7.371696949005127
4966,7.373053073883057
4967,7.371864318847656
4968,7.371197700500488
4969,7.372490406036377
4970,7.371074199676514
4971,7.372252464294434
4972,7.371335029602051
4973,7.371556282043457
4974,7.370943069458008
4975,7.3717474937438965
4976,7.372625827789307
4977,7.370814323425293
4978,7.372119426727295
4979,7.37132453918457
4980,7.369467258453369
4981,7.371103763580322
4982,7.371150970458984
4983,7.371309280395508
4984,7.371788501739502
4985,7.3696208000183105
4986,7.371097564697266
4987,7.370719909667969
4988,7.371078014373779
4989,7.371349811553955
4990,7.371243000030518
4991,7.371589660644531
4992,7.37170934677124
4993,7.3722686767578125
4994,7.370848178863525
4995,7.371860027313232
4996,7.370241165161133
4997,7.371219158172607
4998,7.3701605796813965
4999,7.3710832595825195
