,loss
2512,3.29634428024292
2513,3.2958779335021973
2514,3.2958762645721436
2515,3.2958767414093018
2516,3.2958755493164062
2517,3.2958738803863525
2518,3.29587984085083
2519,3.295876979827881
2520,3.2958791255950928
2521,3.295884609222412
2522,3.2958810329437256
2523,3.295881509780884
2524,3.295912742614746
2525,3.2958853244781494
2526,3.295881509780884
2527,3.295881986618042
2528,3.29587984085083
2529,3.295919895172119
2530,3.295881748199463
2531,3.2958788871765137
2532,3.295902729034424
2533,3.2958755493164062
2534,3.2958836555480957
2535,3.295889139175415
2536,3.2965123653411865
2537,3.2958762645721436
2538,3.295877456665039
2539,3.295876979827881
2540,3.2958779335021973
2541,3.295875310897827
2542,3.295877456665039
2543,3.2958788871765137
2544,3.295881986618042
2545,3.2959039211273193
2546,3.2958757877349854
2547,3.2958829402923584
2548,3.2958786487579346
2549,3.2958908081054688
2550,3.2958831787109375
2551,3.2958927154541016
2552,3.2958779335021973
2553,3.2958858013153076
2554,3.2958831787109375
2555,3.2958858013153076
2556,3.2959046363830566
2557,3.2958767414093018
2558,3.2959277629852295
2559,3.2958805561065674
2560,3.2958786487579346
2561,3.295884370803833
2562,3.2960550785064697
2563,3.29587459564209
2564,3.2958757877349854
2565,3.2958734035491943
2566,3.29587459564209
2567,3.2958767414093018
2568,3.2958784103393555
2569,3.295881986618042
2570,3.295875072479248
2571,3.2959022521972656
2572,3.2958943843841553
2573,3.2958762645721436
2574,3.29587984085083
2575,3.2959251403808594
2576,3.2958872318267822
2577,3.2958738803863525
2578,3.2958788871765137
2579,3.2958755493164062
2580,3.296247959136963
2581,3.295874834060669
2582,3.2958719730377197
2583,3.2958736419677734
2584,3.2958741188049316
2585,3.295874834060669
2586,3.2958719730377197
2587,3.295872211456299
2588,3.295888662338257
2589,3.2958779335021973
2590,3.2958781719207764
2591,3.2958929538726807
2592,3.295926332473755
2593,3.2958765029907227
2594,3.2958738803863525
2595,3.295884132385254
2596,3.295891761779785
2597,3.295872449874878
2598,3.2959463596343994
2599,3.295875072479248
2600,3.2958767414093018
2601,3.295875072479248
2602,3.2958803176879883
2603,3.295992374420166
2604,3.2958738803863525
2605,3.295872449874878
2606,3.295872926712036
2607,3.2958757877349854
2608,3.2958762645721436
2609,3.2958788871765137
2610,3.2961254119873047
2611,3.2958767414093018
2612,3.2958717346191406
2613,3.295872926712036
2614,3.295872688293457
2615,3.295872688293457
2616,3.295872449874878
2617,3.295874834060669
2618,3.295872449874878
2619,3.295872449874878
2620,3.2958784103393555
2621,3.295902729034424
2622,3.295872688293457
2623,3.295997142791748
2624,3.2958736419677734
2625,3.2958717346191406
2626,3.2958738803863525
2627,3.2958734035491943
2628,3.2958717346191406
2629,3.295882225036621
2630,3.2958734035491943
2631,3.295908212661743
2632,3.295875072479248
2633,3.2958714962005615
2634,3.295875310897827
2635,3.2958743572235107
2636,3.2960622310638428
2637,3.295870780944824
2638,3.2958712577819824
2639,3.2958714962005615
2640,3.295870065689087
2641,3.2958717346191406
2642,3.2958736419677734
2643,3.2958717346191406
2644,3.295879602432251
2645,3.295870780944824
2646,3.295872449874878
2647,3.2961180210113525
2648,3.295874834060669
2649,3.2958738803863525
2650,3.295872211456299
2651,3.295870542526245
2652,3.295870780944824
2653,3.2958736419677734
2654,3.2958784103393555
2655,3.2958757877349854
2656,3.2961678504943848
2657,3.295870780944824
2658,3.2958695888519287
2659,3.295869827270508
2660,3.2958695888519287
2661,3.295868396759033
2662,3.2958691120147705
2663,3.2958695888519287
2664,3.2958695888519287
2665,3.2958788871765137
2666,3.296079397201538
2667,3.295875310897827
2668,3.2958717346191406
2669,3.2958712577819824
2670,3.2958717346191406
2671,3.295870780944824
2672,3.2958741188049316
2673,3.295875072479248
2674,3.295881986618042
2675,3.2958767414093018
2676,3.295884370803833
2677,3.295872688293457
2678,3.2959582805633545
2679,3.296025514602661
2680,3.29587459564209
2681,3.2958717346191406
2682,3.2958710193634033
2683,3.2958736419677734
2684,3.295870542526245
2685,3.2958767414093018
2686,3.2958693504333496
2687,3.295872211456299
2688,3.295902729034424
2689,3.2958717346191406
2690,3.2958719730377197
2691,3.2958686351776123
2692,3.2958784103393555
2693,3.2958836555480957
2694,3.295915126800537
2695,3.2958714962005615
2696,3.295868158340454
2697,3.2958717346191406
2698,3.2958710193634033
2699,3.295867681503296
2700,3.295886754989624
2701,3.295872449874878
2702,3.295879364013672
2703,3.2964625358581543
2704,3.295870304107666
2705,3.2958714962005615
2706,3.295869827270508
2707,3.2958693504333496
2708,3.2958686351776123
2709,3.2958693504333496
2710,3.2958743572235107
2711,3.295870065689087
2712,3.2958688735961914
2713,3.2958736419677734
2714,3.2958686351776123
2715,3.295926094055176
2716,3.295867443084717
2717,3.295867681503296
2718,3.295867681503296
2719,3.295869827270508
2720,3.2958710193634033
2721,3.295870780944824
2722,3.295872926712036
2723,3.2958738803863525
2724,3.2959983348846436
2725,3.2958691120147705
2726,3.295868396759033
2727,3.295867681503296
2728,3.295867919921875
2729,3.295867681503296
2730,3.295872926712036
2731,3.2958688735961914
2732,3.295867681503296
2733,3.2959253787994385
2734,3.295868158340454
2735,3.295870780944824
2736,3.2958691120147705
2737,3.2958738803863525
2738,3.295870780944824
2739,3.295872211456299
2740,3.296037435531616
2741,3.295867443084717
2742,3.295866012573242
2743,3.295865535736084
2744,3.295865774154663
2745,3.295867681503296
2746,3.295870065689087
2747,3.2958712577819824
2748,3.2958755493164062
2749,3.295867681503296
2750,3.2959187030792236
2751,3.2960081100463867
2752,3.295872449874878
2753,3.295870542526245
2754,3.295870065689087
2755,3.295868158340454
2756,3.2958719730377197
2757,3.2958691120147705
2758,3.2958734035491943
2759,3.2958712577819824
2760,3.295877695083618
2761,3.2958712577819824
2762,3.295877456665039
2763,3.295876979827881
2764,3.2958784103393555
2765,3.2958714962005615
2766,3.2958648204803467
2767,3.295866012573242
2768,3.29587721824646
2769,3.295868158340454
2770,3.2959303855895996
2771,3.295875310897827
2772,3.295869827270508
2773,3.295866012573242
2774,3.295867681503296
2775,3.295867681503296
2776,3.296297073364258
2777,3.2958695888519287
2778,3.295866012573242
2779,3.295867681503296
2780,3.2958645820617676
2781,3.295865535736084
2782,3.2958664894104004
2783,3.295865535736084
2784,3.295867681503296
2785,3.295867681503296
2786,3.2958693504333496
2787,3.295908212661743
2788,3.295865774154663
2789,3.295868158340454
2790,3.2958662509918213
2791,3.295867681503296
2792,3.295891761779785
2793,3.2958648204803467
2794,3.295867443084717
2795,3.2958691120147705
2796,3.2958638668060303
2797,3.29587721824646
2798,3.295870780944824
2799,3.2960097789764404
2800,3.295870780944824
2801,3.2958691120147705
2802,3.2958712577819824
2803,3.2958736419677734
2804,3.295870780944824
2805,3.2958695888519287
2806,3.2958710193634033
2807,3.295872211456299
2808,3.2959675788879395
2809,3.295866012573242
2810,3.2958626747131348
2811,3.2958662509918213
2812,3.2958664894104004
2813,3.2958643436431885
2814,3.295875072479248
2815,3.295865297317505
2816,3.2958641052246094
2817,3.2958648204803467
2818,3.295868396759033
2819,3.2958667278289795
2820,3.2958834171295166
2821,3.295865297317505
2822,3.295867443084717
2823,3.295865535736084
2824,3.2958662509918213
2825,3.295867681503296
2826,3.2961037158966064
2827,3.295868396759033
2828,3.2958643436431885
2829,3.2958643436431885
2830,3.295865058898926
2831,3.295865058898926
2832,3.2958648204803467
2833,3.295865058898926
2834,3.2958693504333496
2835,3.2958638668060303
2836,3.2958695888519287
2837,3.2959675788879395
2838,3.295863628387451
2839,3.2958648204803467
2840,3.2958638668060303
2841,3.295863628387451
2842,3.2958645820617676
2843,3.295868158340454
2844,3.295863151550293
2845,3.2959232330322266
2846,3.295866012573242
2847,3.2958617210388184
2848,3.2958643436431885
2849,3.2958648204803467
2850,3.2958664894104004
2851,3.295865535736084
2852,3.2958662509918213
2853,3.295865297317505
2854,3.295867443084717
2855,3.2958645820617676
2856,3.2958977222442627
2857,3.295868396759033
2858,3.295865297317505
2859,3.295865297317505
2860,3.2958672046661377
2861,3.2960803508758545
2862,3.295862913131714
2863,3.295862913131714
2864,3.2958617210388184
2865,3.2958641052246094
2866,3.295863628387451
2867,3.2958614826202393
2868,3.295863389968872
2869,3.295863389968872
2870,3.2958614826202393
2871,3.2962183952331543
2872,3.2958643436431885
2873,3.2958645820617676
2874,3.2958617210388184
2875,3.2958624362945557
2876,3.2958617210388184
2877,3.2958626747131348
2878,3.295863389968872
2879,3.2958648204803467
2880,3.2958648204803467
2881,3.295865774154663
2882,3.2958648204803467
2883,3.2966034412384033
2884,3.2958757877349854
2885,3.2958714962005615
2886,3.295868396759033
2887,3.2958688735961914
2888,3.295872211456299
2889,3.2958672046661377
2890,3.295870065689087
2891,3.295867681503296
2892,3.2958648204803467
2893,3.2958669662475586
2894,3.295867919921875
2895,3.295868158340454
2896,3.29592227935791
2897,3.295865058898926
2898,3.2958643436431885
2899,3.2958648204803467
2900,3.295863151550293
2901,3.2958617210388184
2902,3.2958619594573975
2903,3.2958624362945557
2904,3.2958624362945557
2905,3.296121835708618
2906,3.295867681503296
2907,3.295863389968872
2908,3.2958645820617676
2909,3.2958643436431885
2910,3.2958624362945557
2911,3.295863151550293
2912,3.2958621978759766
2913,3.2958619594573975
2914,3.295862913131714
2915,3.2958638668060303
2916,3.295860528945923
2917,3.295862913131714
2918,3.2958624362945557
2919,3.295865535736084
2920,3.2958662509918213
2921,3.2960336208343506
2922,3.2958638668060303
2923,3.2958638668060303
2924,3.2958641052246094
2925,3.295863389968872
2926,3.295861005783081
2927,3.295863151550293
2928,3.295866012573242
2929,3.2958600521087646
2930,3.295862913131714
2931,3.2959985733032227
2932,3.295865297317505
2933,3.2958641052246094
2934,3.2958624362945557
2935,3.295862913131714
2936,3.2958619594573975
2937,3.29586124420166
2938,3.2958619594573975
2939,3.295865297317505
2940,3.2958619594573975
2941,3.295868158340454
2942,3.29586124420166
2943,3.295860767364502
2944,3.2958638668060303
2945,3.295865535736084
2946,3.2958617210388184
2947,3.295860767364502
2948,3.2958617210388184
2949,3.296349287033081
2950,3.2964160442352295
2951,3.2958738803863525
2952,3.295870065689087
2953,3.2958691120147705
2954,3.2958669662475586
2955,3.2958662509918213
2956,3.295867681503296
2957,3.2958648204803467
2958,3.2958624362945557
2959,3.2958664894104004
2960,3.2958664894104004
2961,3.2958645820617676
2962,3.2958669662475586
2963,3.295866012573242
2964,3.295888900756836
2965,3.2958602905273438
2966,3.2958619594573975
2967,3.2958617210388184
2968,3.295860528945923
2969,3.2958600521087646
2970,3.2958617210388184
2971,3.2958617210388184
2972,3.2958621978759766
2973,3.29586124420166
2974,3.2959532737731934
2975,3.2958619594573975
2976,3.2958598136901855
2977,3.2958619594573975
2978,3.295858860015869
2979,3.2958619594573975
2980,3.295860767364502
2981,3.296029806137085
2982,3.295862913131714
2983,3.2958624362945557
2984,3.2958593368530273
2985,3.295858383178711
2986,3.2958574295043945
2987,3.2958595752716064
2988,3.2958602905273438
2989,3.2958619594573975
2990,3.295861005783081
2991,3.2958617210388184
2992,3.2958617210388184
2993,3.2958621978759766
2994,3.2959091663360596
2995,3.2958590984344482
2996,3.2958571910858154
2997,3.2958593368530273
2998,3.2958571910858154
2999,3.295860528945923
3000,3.29585862159729
3001,3.295868396759033
3002,3.295858144760132
3003,3.2958602905273438
3004,3.295860767364502
3005,3.2958571910858154
3006,3.295858860015869
3007,3.2962419986724854
3008,3.2958641052246094
3009,3.2958626747131348
3010,3.295862913131714
3011,3.2958595752716064
3012,3.2958598136901855
3013,3.2958617210388184
3014,3.2958595752716064
3015,3.295858383178711
3016,3.295858144760132
3017,3.29585862159729
3018,3.2958590984344482
3019,3.2958555221557617
3020,3.2960731983184814
3021,3.2958590984344482
3022,3.2958576679229736
3023,3.295858144760132
3024,3.29585862159729
3025,3.2958571910858154
3026,3.2958598136901855
3027,3.29585862159729
3028,3.295855760574341
3029,3.29585599899292
3030,3.295858144760132
3031,3.295858144760132
3032,3.2958574295043945
3033,3.295858144760132
3034,3.295888662338257
3035,3.29585862159729
3036,3.2958602905273438
3037,3.295858144760132
3038,3.2958624362945557
3039,3.295858860015869
3040,3.295858860015869
3041,3.2960567474365234
3042,3.295860528945923
3043,3.295861005783081
3044,3.2958602905273438
3045,3.2958576679229736
3046,3.2958590984344482
3047,3.295858144760132
3048,3.295858383178711
3049,3.2958571910858154
3050,3.29585862159729
3051,3.295858860015869
3052,3.2958595752716064
3053,3.295912265777588
3054,3.2958593368530273
3055,3.2958555221557617
3056,3.29585862159729
3057,3.2958552837371826
3058,3.295856237411499
3059,3.2958550453186035
3060,3.295856237411499
3061,3.29585599899292
3062,3.295863628387451
3063,3.295858860015869
3064,3.295858860015869
3065,3.2958574295043945
3066,3.295858383178711
3067,3.295856237411499
3068,3.2959978580474854
3069,3.2958571910858154
3070,3.295856475830078
3071,3.2958550453186035
3072,3.2958548069000244
3073,3.295853853225708
3074,3.295856475830078
3075,3.2958552837371826
3076,3.2958555221557617
3077,3.29590106010437
3078,3.295858383178711
3079,3.2958552837371826
3080,3.295854091644287
3081,3.295858860015869
3082,3.295854091644287
3083,3.2958567142486572
3084,3.295863389968872
3085,3.2958579063415527
3086,3.2958571910858154
3087,3.295855760574341
3088,3.295858860015869
3089,3.2960190773010254
3090,3.2958645820617676
3091,3.2958619594573975
3092,3.295860767364502
3093,3.2958598136901855
3094,3.29585599899292
3095,3.2958567142486572
3096,3.2958571910858154
3097,3.295855760574341
3098,3.295856237411499
3099,3.2958552837371826
3100,3.29634690284729
3101,3.295867681503296
3102,3.2958617210388184
3103,3.2958614826202393
3104,3.2958600521087646
3105,3.2958590984344482
3106,3.295858860015869
3107,3.295858144760132
3108,3.295855760574341
3109,3.2958567142486572
3110,3.2958574295043945
3111,3.295855760574341
3112,3.2958576679229736
3113,3.295855760574341
3114,3.2961013317108154
3115,3.2958574295043945
3116,3.2958528995513916
3117,3.2958569526672363
3118,3.29585337638855
3119,3.295856237411499
3120,3.2958524227142334
3121,3.29585337638855
3122,3.295851230621338
3123,3.2958550453186035
3124,3.2958567142486572
3125,3.2958521842956543
3126,3.2958528995513916
3127,3.2958571910858154
3128,3.2958574295043945
3129,3.2958643436431885
3130,3.295855760574341
3131,3.295853614807129
3132,3.295851707458496
3133,3.2958521842956543
3134,3.2958579063415527
3135,3.295856475830078
3136,3.2960731983184814
3137,3.2958524227142334
3138,3.2958548069000244
3139,3.2958550453186035
3140,3.295853614807129
3141,3.2958528995513916
3142,3.295851945877075
3143,3.2958528995513916
3144,3.295855760574341
3145,3.2958602905273438
3146,3.2958507537841797
3147,3.295854091644287
3148,3.295854330062866
3149,3.2958555221557617
3150,3.296128273010254
3151,3.2958528995513916
3152,3.295853614807129
3153,3.295854330062866
3154,3.29585337638855
3155,3.295853853225708
3156,3.2958528995513916
3157,3.295851469039917
3158,3.295854330062866
3159,3.295850992202759
3160,3.295853614807129
3161,3.2958641052246094
3162,3.295851945877075
3163,3.295854091644287
3164,3.2958621978759766
3165,3.295854330062866
3166,3.2958528995513916
3167,3.295900583267212
3168,3.2958526611328125
3169,3.2958548069000244
3170,3.295853853225708
3171,3.2958524227142334
3172,3.2958548069000244
3173,3.295851945877075
3174,3.2958528995513916
3175,3.295850992202759
3176,3.295854330062866
3177,3.295855760574341
3178,3.2958526611328125
3179,3.295849084854126
3180,3.295870780944824
3181,3.295870780944824
3182,3.29585337638855
3183,3.295853614807129
3184,3.295851469039917
3185,3.295851945877075
3186,3.2958505153656006
3187,3.2958528995513916
3188,3.295856237411499
3189,3.295851230621338
3190,3.2958528995513916
3191,3.2958524227142334
3192,3.295988082885742
3193,3.2958545684814453
3194,3.295854091644287
3195,3.2958498001098633
3196,3.2958483695983887
3197,3.2958526611328125
3198,3.2958500385284424
3199,3.2958505153656006
3200,3.295851230621338
3201,3.2958507537841797
3202,3.2958526611328125
3203,3.295851707458496
3204,3.296083450317383
3205,3.2958576679229736
3206,3.2958579063415527
3207,3.295853853225708
3208,3.295856475830078
3209,3.2958567142486572
3210,3.295851945877075
3211,3.295853853225708
3212,3.2958498001098633
3213,3.2958528995513916
3214,3.295850992202759
3215,3.295851469039917
3216,3.2959187030792236
3217,3.295851945877075
3218,3.295851469039917
3219,3.2958507537841797
3220,3.29585337638855
3221,3.2958498001098633
3222,3.2958481311798096
3223,3.295850992202759
3224,3.2958498001098633
3225,3.2958498001098633
3226,3.295851469039917
3227,3.2958507537841797
3228,3.295849561691284
3229,3.295850992202759
3230,3.295851945877075
3231,3.2958505153656006
3232,3.295851707458496
3233,3.2961394786834717
3234,3.2958524227142334
3235,3.295851230621338
3236,3.295851469039917
3237,3.2958505153656006
3238,3.295851945877075
3239,3.2958521842956543
3240,3.295850992202759
3241,3.2958486080169678
3242,3.2958483695983887
3243,3.295849323272705
3244,3.2958521842956543
3245,3.295851469039917
3246,3.295851230621338
3247,3.2958526611328125
3248,3.295846700668335
3249,3.2958507537841797
3250,3.295900344848633
3251,3.295863389968872
3252,3.2958528995513916
3253,3.2958498001098633
3254,3.295849561691284
3255,3.295850992202759
3256,3.295848846435547
3257,3.2958483695983887
3258,3.2958455085754395
3259,3.2958483695983887
3260,3.2958483695983887
3261,3.2962899208068848
3262,3.2958617210388184
3263,3.29585862159729
3264,3.295856237411499
3265,3.295855760574341
3266,3.2958550453186035
3267,3.295854091644287
3268,3.295851707458496
3269,3.295850992202759
3270,3.295854330062866
3271,3.2958526611328125
3272,3.2958521842956543
3273,3.295851469039917
3274,3.2958500385284424
3275,3.295847177505493
3276,3.2959377765655518
3277,3.295851469039917
3278,3.2958505153656006
3279,3.295846700668335
3280,3.2958455085754395
3281,3.295846462249756
3282,3.295849323272705
3283,3.2958498001098633
3284,3.295848846435547
3285,3.295851230621338
3286,3.2958486080169678
3287,3.295851469039917
3288,3.2958478927612305
3289,3.295848846435547
3290,3.2961604595184326
3291,3.2958617210388184
3292,3.2958576679229736
3293,3.295856237411499
3294,3.2958567142486572
3295,3.2958574295043945
3296,3.2958550453186035
3297,3.295856475830078
3298,3.29585337638855
3299,3.295850992202759
3300,3.2958498001098633
3301,3.2958462238311768
3302,3.295851230621338
3303,3.2958498001098633
3304,3.2958498001098633
3305,3.2958505153656006
3306,3.295849323272705
3307,3.295902729034424
3308,3.295851945877075
3309,3.295849323272705
3310,3.2958483695983887
3311,3.2958483695983887
3312,3.295847177505493
3313,3.2958459854125977
3314,3.295849084854126
3315,3.2958498001098633
3316,3.295848846435547
3317,3.295846700668335
3318,3.2958498001098633
3319,3.295903444290161
3320,3.295849084854126
3321,3.295851945877075
3322,3.2958505153656006
3323,3.2958474159240723
3324,3.295849084854126
3325,3.295846700668335
3326,3.2958476543426514
3327,3.2958593368530273
3328,3.295851945877075
3329,3.295849323272705
3330,3.2958505153656006
3331,3.295849323272705
3332,3.2958476543426514
3333,3.295849561691284
3334,3.2958462238311768
3335,3.2958462238311768
3336,3.2958498001098633
3337,3.2959725856781006
3338,3.295844554901123
3339,3.295844316482544
3340,3.2958462238311768
3341,3.2958474159240723
3342,3.2958459854125977
3343,3.295846700668335
3344,3.295846700668335
3345,3.2958455085754395
3346,3.295844793319702
3347,3.295848846435547
3348,3.295847177505493
3349,3.2959413528442383
3350,3.295851945877075
3351,3.2958459854125977
3352,3.2958462238311768
3353,3.2958436012268066
3354,3.295844793319702
3355,3.2958457469940186
3356,3.295846700668335
3357,3.295846939086914
3358,3.295844554901123
3359,3.2958438396453857
3360,3.2958498001098633
3361,3.295846700668335
3362,3.295844793319702
3363,3.2958452701568604
3364,3.2958438396453857
3365,3.295889377593994
3366,3.2958524227142334
3367,3.2958498001098633
3368,3.2958505153656006
3369,3.2958474159240723
3370,3.2958483695983887
3371,3.2958474159240723
3372,3.295849323272705
3373,3.295846939086914
3374,3.295849084854126
3375,3.2963356971740723
3376,3.2958550453186035
3377,3.295851707458496
3378,3.2958500385284424
3379,3.2958478927612305
3380,3.2958481311798096
3381,3.2958502769470215
3382,3.295846700668335
3383,3.295844793319702
3384,3.2958431243896484
3385,3.2958431243896484
3386,3.2958431243896484
3387,3.2958433628082275
3388,3.295842170715332
3389,3.295844316482544
3390,3.2958457469940186
3391,3.295846462249756
3392,3.2958457469940186
3393,3.295847177505493
3394,3.2958462238311768
3395,3.2958433628082275
3396,3.2958431243896484
3397,3.2958462238311768
3398,3.295985698699951
3399,3.2958500385284424
3400,3.295851945877075
3401,3.2958450317382812
3402,3.2958457469940186
3403,3.295847177505493
3404,3.295846700668335
3405,3.295844793319702
3406,3.2958481311798096
3407,3.2958433628082275
3408,3.295844316482544
3409,3.295846939086914
3410,3.295839548110962
3411,3.295841693878174
3412,3.2961182594299316
3413,3.295851945877075
3414,3.295849084854126
3415,3.295846700668335
3416,3.2958462238311768
3417,3.295847177505493
3418,3.2958452701568604
3419,3.2958452701568604
3420,3.2958431243896484
3421,3.295841932296753
3422,3.295839548110962
3423,3.2958450317382812
3424,3.2958452701568604
3425,3.2958405017852783
3426,3.2958436012268066
3427,3.2959821224212646
3428,3.2958438396453857
3429,3.295844554901123
3430,3.2958438396453857
3431,3.2958431243896484
3432,3.2958407402038574
3433,3.295844078063965
3434,3.2958405017852783
3435,3.295842170715332
3436,3.2958450317382812
3437,3.2958426475524902
3438,3.295842409133911
3439,3.2958438396453857
3440,3.2958407402038574
3441,3.295842409133911
3442,3.2958438396453857
3443,3.295844793319702
3444,3.2958450317382812
3445,3.295846462249756
3446,3.2958474159240723
3447,3.295844793319702
3448,3.2958462238311768
3449,3.295846462249756
3450,3.295841932296753
3451,3.2958407402038574
3452,3.2958438396453857
3453,3.2958436012268066
3454,3.2958974838256836
3455,3.2958528995513916
3456,3.2958481311798096
3457,3.295849323272705
3458,3.295844078063965
3459,3.295844554901123
3460,3.2958428859710693
3461,3.295842170715332
3462,3.295842409133911
3463,3.295841932296753
3464,3.295842170715332
3465,3.2958426475524902
3466,3.2958388328552246
3467,3.295840263366699
3468,3.2958412170410156
3469,3.2958428859710693
3470,3.296110153198242
3471,3.295842409133911
3472,3.2958405017852783
3473,3.2958431243896484
3474,3.295841693878174
3475,3.295841932296753
3476,3.2958407402038574
3477,3.2958385944366455
3478,3.295839786529541
3479,3.29584002494812
3480,3.295842409133911
3481,3.2958407402038574
3482,3.2958407402038574
3483,3.295842409133911
3484,3.295839786529541
3485,3.295840263366699
3486,3.2958407402038574
3487,3.2958407402038574
3488,3.29586124420166
3489,3.295844554901123
3490,3.295840263366699
3491,3.2958381175994873
3492,3.295842409133911
3493,3.2958414554595947
3494,3.2958412170410156
3495,3.295837640762329
3496,3.2958390712738037
3497,3.295835018157959
3498,3.295837640762329
3499,3.2962114810943604
3500,3.295867443084717
3501,3.295853614807129
3502,3.2958498001098633
3503,3.295849323272705
3504,3.2958474159240723
3505,3.295846462249756
3506,3.2958438396453857
3507,3.295842170715332
3508,3.295841693878174
3509,3.295842170715332
3510,3.295841693878174
3511,3.2958407402038574
3512,3.2958438396453857
3513,3.2958407402038574
3514,3.2958412170410156
3515,3.2958412170410156
3516,3.2958390712738037
3517,3.2958943843841553
3518,3.295839548110962
3519,3.295840263366699
3520,3.2958388328552246
3521,3.295837879180908
3522,3.2958385944366455
3523,3.2958381175994873
3524,3.295841693878174
3525,3.29584002494812
3526,3.2958388328552246
3527,3.29583740234375
3528,3.295840263366699
3529,3.2958436012268066
3530,3.295839548110962
3531,3.2958648204803467
3532,3.2958405017852783
3533,3.295839309692383
3534,3.2958407402038574
3535,3.2958412170410156
3536,3.295837879180908
3537,3.2958362102508545
3538,3.295837640762329
3539,3.295840263366699
3540,3.2958462238311768
3541,3.295837163925171
3542,3.2958388328552246
3543,3.2958362102508545
3544,3.295839548110962
3545,3.2958407402038574
3546,3.2958381175994873
3547,3.2963027954101562
3548,3.295846939086914
3549,3.2958438396453857
3550,3.2958390712738037
3551,3.295840263366699
3552,3.295840263366699
3553,3.2958431243896484
3554,3.2958385944366455
3555,3.2958388328552246
3556,3.295839786529541
3557,3.2958385944366455
3558,3.295839309692383
3559,3.295836925506592
3560,3.29584002494812
3561,3.2958390712738037
3562,3.2958390712738037
3563,3.295837879180908
3564,3.296461820602417
3565,3.2958946228027344
3566,3.2958531379699707
3567,3.295849323272705
3568,3.295847177505493
3569,3.295844316482544
3570,3.295844078063965
3571,3.2958428859710693
3572,3.2958407402038574
3573,3.2958412170410156
3574,3.2958388328552246
3575,3.295837879180908
3576,3.2958414554595947
3577,3.29583740234375
3578,3.295837879180908
3579,3.295839309692383
3580,3.2958405017852783
3581,3.295837879180908
3582,3.2958385944366455
3583,3.2958359718322754
3584,3.2958364486694336
3585,3.2958357334136963
3586,3.2958595752716064
3587,3.2958438396453857
3588,3.295837879180908
3589,3.2958407402038574
3590,3.295837879180908
3591,3.295853853225708
3592,3.2958407402038574
3593,3.29584002494812
3594,3.2958383560180664
3595,3.295839309692383
3596,3.29583740234375
3597,3.295835494995117
3598,3.295846939086914
3599,3.295839548110962
3600,3.2958381175994873
3601,3.295839786529541
3602,3.295834541320801
3603,3.2958383560180664
3604,3.2958385944366455
3605,3.2958362102508545
3606,3.2958481311798096
3607,3.2958593368530273
3608,3.2958407402038574
3609,3.2958390712738037
3610,3.2958381175994873
3611,3.29583740234375
3612,3.2958385944366455
3613,3.2958385944366455
3614,3.2958362102508545
3615,3.295837640762329
3616,3.295837640762329
3617,3.2958390712738037
3618,3.295836925506592
3619,3.2958364486694336
3620,3.2958457469940186
3621,3.295839548110962
3622,3.2958385944366455
3623,3.295837640762329
3624,3.2958383560180664
3625,3.295835256576538
3626,3.295839309692383
3627,3.295835494995117
3628,3.295834541320801
3629,3.29583477973938
3630,3.295881986618042
3631,3.295839309692383
3632,3.295837163925171
3633,3.2958381175994873
3634,3.2958359718322754
3635,3.29583477973938
3636,3.2958362102508545
3637,3.2958338260650635
3638,3.2958338260650635
3639,3.295832395553589
3640,3.295834541320801
3641,3.295836925506592
3642,3.2958343029022217
3643,3.295834541320801
3644,3.2958357334136963
3645,3.295973777770996
3646,3.295846700668335
3647,3.2958452701568604
3648,3.2958407402038574
3649,3.2958426475524902
3650,3.29584002494812
3651,3.2958381175994873
3652,3.295839548110962
3653,3.2958390712738037
3654,3.2958383560180664
3655,3.2958366870880127
3656,3.2958335876464844
3657,3.2958338260650635
3658,3.2958338260650635
3659,3.29583740234375
3660,3.2958312034606934
3661,3.2958321571350098
3662,3.2958340644836426
3663,3.2958312034606934
3664,3.295896053314209
3665,3.2958407402038574
3666,3.2958383560180664
3667,3.295839309692383
3668,3.295835256576538
3669,3.2958364486694336
3670,3.2958381175994873
3671,3.295837879180908
3672,3.295835018157959
3673,3.2958338260650635
3674,3.295836925506592
3675,3.2958462238311768
3676,3.295833110809326
3677,3.295833110809326
3678,3.295835494995117
3679,3.295833110809326
3680,3.295835018157959
3681,3.295835256576538
3682,3.2958340644836426
3683,3.2958338260650635
3684,3.295830488204956
3685,3.2958319187164307
3686,3.295833110809326
3687,3.295942783355713
3688,3.29583477973938
3689,3.2958321571350098
3690,3.2958333492279053
3691,3.2958335876464844
3692,3.295832395553589
3693,3.295832872390747
3694,3.295833110809326
3695,3.2958319187164307
3696,3.2958340644836426
3697,3.2958338260650635
3698,3.2958321571350098
3699,3.2958309650421143
3700,3.295830011367798
3701,3.2958338260650635
3702,3.2959415912628174
3703,3.295839548110962
3704,3.2958364486694336
3705,3.295834541320801
3706,3.295837879180908
3707,3.295832395553589
3708,3.295832395553589
3709,3.2958359718322754
3710,3.295832395553589
3711,3.2958343029022217
3712,3.2958309650421143
3713,3.2958340644836426
3714,3.2958335876464844
3715,3.2958340644836426
3716,3.2958338260650635
3717,3.295833110809326
3718,3.2958316802978516
3719,3.2958414554595947
3720,3.2958338260650635
3721,3.295830726623535
3722,3.2958319187164307
3723,3.295832633972168
3724,3.29583477973938
