#x,y,th,
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.23	0.41
1.13	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.14	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.41
1.15	0.24	0.42
1.15	0.24	0.42
1.15	0.24	0.42
1.15	0.24	0.42
1.15	0.24	0.42
1.15	0.24	0.42
1.16	0.24	0.42
1.16	0.24	0.42
1.16	0.24	0.42
1.16	0.24	0.42
1.16	0.24	0.42
1.16	0.24	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.16	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.17	0.25	0.42
1.18	0.25	0.42
1.18	0.25	0.42
1.18	0.25	0.42
1.18	0.25	0.42
1.18	0.25	0.42
1.18	0.25	0.42
1.18	0.25	0.42
1.18	0.25	0.43
1.18	0.25	0.43
1.18	0.25	0.43
1.18	0.25	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.18	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.19	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.26	0.43
1.20	0.27	0.43
1.20	0.27	0.43
1.20	0.27	0.43
1.20	0.27	0.43
1.20	0.27	0.43
1.20	0.27	0.44
1.20	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.21	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.27	0.44
1.22	0.28	0.44
1.22	0.28	0.44
1.22	0.28	0.44
1.22	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.44
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.23	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.28	0.45
1.24	0.29	0.45
1.24	0.29	0.45
1.24	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.25	0.29	0.45
1.26	0.29	0.45
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.29	0.46
1.26	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.27	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.46
1.28	0.30	0.47
1.28	0.30	0.47
1.28	0.30	0.47
1.28	0.30	0.47
1.28	0.30	0.47
1.28	0.30	0.47
1.28	0.30	0.47
1.28	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.29	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.31	0.47
1.30	0.32	0.47
1.30	0.32	0.47
1.31	0.32	0.47
1.31	0.32	0.47
1.31	0.32	0.47
1.31	0.32	0.47
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.31	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.32	0.48
1.32	0.33	0.48
1.32	0.33	0.48
1.32	0.33	0.48
1.32	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.48
1.33	0.33	0.49
1.33	0.33	0.49
1.33	0.33	0.49
1.33	0.33	0.49
1.33	0.33	0.49
1.33	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.33	0.49
1.34	0.34	0.49
1.34	0.34	0.49
1.34	0.34	0.49
1.34	0.34	0.49
1.34	0.34	0.49
1.34	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.35	0.34	0.49
1.36	0.34	0.49
1.36	0.34	0.49
1.36	0.34	0.49
1.36	0.34	0.49
1.36	0.34	0.49
1.36	0.34	0.50
1.36	0.34	0.50
1.36	0.34	0.50
1.36	0.34	0.50
1.36	0.34	0.50
1.36	0.34	0.50
1.36	0.34	0.50
1.36	0.34	0.50
1.36	0.34	0.50
1.36	0.35	0.50
1.36	0.35	0.50
1.36	0.35	0.50
1.36	0.35	0.50
1.36	0.35	0.50
1.36	0.35	0.50
1.36	0.35	0.50
1.36	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.37	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.35	0.50
1.38	0.36	0.50
1.38	0.36	0.50
1.38	0.36	0.50
1.38	0.36	0.50
1.38	0.36	0.50
1.38	0.36	0.50
1.38	0.36	0.50
1.38	0.36	0.51
1.38	0.36	0.51
1.38	0.36	0.51
1.38	0.36	0.51
1.38	0.36	0.51
1.38	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.39	0.36	0.51
1.40	0.36	0.51
1.40	0.36	0.51
1.40	0.36	0.51
1.40	0.36	0.51
1.40	0.36	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.40	0.37	0.51
1.41	0.37	0.51
1.41	0.37	0.51
1.41	0.37	0.51
1.41	0.37	0.51
1.41	0.37	0.51
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.41	0.37	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.42	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.52
1.43	0.38	0.53
1.43	0.39	0.53
1.43	0.39	0.53
1.43	0.39	0.53
1.43	0.39	0.53
1.43	0.39	0.53
1.43	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.44	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.39	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.45	0.40	0.53
1.46	0.40	0.53
1.46	0.40	0.53
1.46	0.40	0.53
1.46	0.40	0.53
1.46	0.40	0.53
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.46	0.40	0.54
1.47	0.40	0.54
1.47	0.40	0.54
1.47	0.40	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.47	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.54
1.48	0.41	0.55
1.48	0.41	0.55
1.48	0.41	0.55
1.48	0.41	0.55
1.48	0.42	0.55
1.48	0.42	0.55
1.48	0.42	0.55
1.48	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.49	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.42	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.50	0.43	0.55
1.51	0.43	0.55
1.51	0.43	0.55
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.51	0.43	0.56
1.52	0.43	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.52	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.56
1.53	0.44	0.57
1.53	0.44	0.57
1.53	0.44	0.57
1.53	0.45	0.57
1.53	0.45	0.57
1.53	0.45	0.57
1.53	0.45	0.57
1.53	0.45	0.57
1.53	0.45	0.57
1.53	0.45	0.57
1.53	0.45	0.57
1.53	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.54	0.45	0.57
1.55	0.45	0.57
1.55	0.45	0.57
1.55	0.45	0.57
1.55	0.45	0.57
1.55	0.45	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.57
1.55	0.46	0.58
1.55	0.46	0.58
1.55	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.46	0.58
1.56	0.47	0.58
1.56	0.47	0.58
1.56	0.47	0.58
1.56	0.47	0.58
1.56	0.47	0.58
1.56	0.47	0.58
1.56	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.57	0.47	0.58
1.58	0.47	0.58
1.58	0.47	0.58
1.58	0.47	0.58
1.58	0.47	0.58
1.58	0.47	0.58
1.58	0.47	0.58
1.58	0.47	0.58
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.58	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.48	0.59
1.59	0.49	0.59
1.59	0.49	0.59
1.59	0.49	0.59
1.59	0.49	0.59
1.59	0.49	0.59
1.59	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.59
1.60	0.49	0.60
1.60	0.49	0.60
1.60	0.49	0.60
1.60	0.49	0.60
1.60	0.49	0.60
1.60	0.49	0.60
1.60	0.49	0.60
1.60	0.49	0.60
1.60	0.49	0.60
1.61	0.49	0.60
1.61	0.49	0.60
1.61	0.49	0.60
1.61	0.49	0.60
1.61	0.49	0.60
1.61	0.49	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.61	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.50	0.60
1.62	0.51	0.60
1.62	0.51	0.60
1.62	0.51	0.60
1.62	0.51	0.60
1.62	0.51	0.60
1.62	0.51	0.60
1.62	0.51	0.60
1.63	0.51	0.60
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.63	0.51	0.61
1.64	0.51	0.61
1.64	0.51	0.61
1.64	0.51	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
1.64	0.52	0.61
